# 240827_143651_group_Rb87.dat
# Laser spectroscopy of rubidium
# mode: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
1.9630	-0.0193	0.0294	-0.0000	0.0288	-0.2976
1.9635	-0.0192	0.0293	-0.0000	0.0288	-0.2960
1.9641	-0.0192	0.0293	-0.0000	0.0288	-0.2912
1.9646	-0.0191	0.0293	-0.0000	0.0288	-0.2878
1.9651	-0.0191	0.0294	0.0000	0.0289	-0.2777
1.9656	-0.0191	0.0294	-0.0000	0.0288	-0.2665
1.9661	-0.0190	0.0294	-0.0000	0.0289	-0.2186
1.9666	-0.0192	0.0294	-0.0000	0.0288	-0.1627
1.9671	-0.0190	0.0294	0.0000	0.0288	-0.0894
1.9676	-0.0191	0.0294	-0.0000	0.0288	0.0652
1.9681	-0.0189	0.0294	-0.0000	0.0288	0.1665
1.9686	-0.0192	0.0294	-0.0000	0.0288	0.4528
1.9691	-0.0191	0.0294	0.0000	0.0288	0.6456
1.9696	-0.0192	0.0294	-0.0000	0.0289	0.8130
1.9701	-0.0190	0.0294	-0.0000	0.0289	0.8374
1.9706	-0.0192	0.0294	-0.0000	0.0288	0.8585
1.9711	-0.0188	0.0294	-0.0000	0.0289	0.9085
1.9717	-0.0191	0.0294	-0.0000	0.0288	0.7023
1.9722	-0.0188	0.0294	0.0000	0.0288	0.1795
1.9727	-0.0192	0.0294	-0.0001	0.0289	-0.1574
1.9732	-0.0189	0.0294	-0.0000	0.0289	-0.2143
1.9737	-0.0191	0.0294	0.0000	0.0289	-0.2742
1.9742	-0.0189	0.0294	0.0000	0.0289	-0.2845
1.9747	-0.0190	0.0294	-0.0000	0.0289	-0.2917
1.9752	-0.0187	0.0294	-0.0000	0.0289	-0.2950
1.9757	-0.0189	0.0294	-0.0000	0.0289	-0.2971
1.9762	-0.0187	0.0294	0.0000	0.0289	-0.2983
1.9767	-0.0191	0.0294	0.0000	0.0289	-0.2993
1.9772	-0.0188	0.0295	-0.0000	0.0289	-0.3001
1.9777	-0.0189	0.0295	-0.0000	0.0289	-0.3007
1.9782	-0.0189	0.0294	0.0000	0.0289	-0.3011
1.9787	-0.0187	0.0294	-0.0000	0.0289	-0.3014
1.9793	-0.0188	0.0294	-0.0000	0.0289	-0.3018
1.9798	-0.0186	0.0294	0.0000	0.0289	-0.3021
1.9803	-0.0189	0.0294	0.0000	0.0289	-0.3024
1.9808	-0.0187	0.0294	0.0000	0.0289	-0.3026
1.9813	-0.0189	0.0295	-0.0000	0.0289	-0.3027
1.9818	-0.0187	0.0294	0.0000	0.0289	-0.3029
1.9823	-0.0188	0.0294	0.0000	0.0289	-0.3029
1.9828	-0.0185	0.0294	-0.0001	0.0289	-0.3031
1.9833	-0.0187	0.0294	-0.0000	0.0289	-0.3032
1.9838	-0.0186	0.0295	-0.0001	0.0289	-0.3033
1.9843	-0.0189	0.0295	-0.0000	0.0289	-0.3033
1.9848	-0.0186	0.0294	-0.0000	0.0289	-0.3034
1.9853	-0.0187	0.0295	-0.0000	0.0289	-0.3036
1.9858	-0.0184	0.0294	-0.0000	0.0290	-0.3036
1.9863	-0.0185	0.0295	-0.0000	0.0289	-0.3036
1.9869	-0.0185	0.0295	0.0000	0.0289	-0.3036
1.9874	-0.0186	0.0295	0.0000	0.0289	-0.3037
1.9879	-0.0184	0.0294	-0.0000	0.0289	-0.3038
1.9884	-0.0186	0.0295	0.0000	0.0289	-0.3038
1.9889	-0.0187	0.0295	0.0000	0.0288	-0.3038
1.9894	-0.0189	0.0294	-0.0000	0.0288	-0.3038
1.9899	-0.0187	0.0295	-0.0000	0.0289	-0.3039
1.9904	-0.0186	0.0295	-0.0000	0.0289	-0.3039
1.9909	-0.0185	0.0295	0.0000	0.0289	-0.3040
1.9914	-0.0185	0.0294	0.0000	0.0290	-0.3040
1.9919	-0.0185	0.0294	-0.0000	0.0289	-0.3040
1.9924	-0.0184	0.0294	-0.0000	0.0290	-0.3040
1.9929	-0.0183	0.0294	-0.0001	0.0290	-0.3040
1.9934	-0.0181	0.0295	-0.0000	0.0289	-0.3041
1.9939	-0.0181	0.0295	-0.0000	0.0290	-0.3041
1.9945	-0.0181	0.0295	-0.0000	0.0289	-0.3040
1.9950	-0.0182	0.0295	-0.0000	0.0289	-0.3041
1.9955	-0.0182	0.0295	-0.0000	0.0290	-0.3041
1.9960	-0.0183	0.0295	-0.0000	0.0289	-0.3041
1.9965	-0.0181	0.0295	-0.0000	0.0289	-0.3041
1.9970	-0.0182	0.0295	-0.0000	0.0289	-0.3041
1.9975	-0.0182	0.0295	-0.0000	0.0290	-0.3040
1.9980	-0.0181	0.0295	0.0000	0.0290	-0.3041
1.9985	-0.0183	0.0295	0.0000	0.0290	-0.3041
1.9990	-0.0181	0.0295	-0.0000	0.0289	-0.3041
1.9995	-0.0182	0.0295	0.0000	0.0290	-0.3041
2.0000	-0.0181	0.0295	-0.0000	0.0290	-0.3042
2.0005	-0.0182	0.0295	0.0000	0.0290	-0.3041
2.0010	-0.0183	0.0295	-0.0000	0.0290	-0.3041
2.0015	-0.0185	0.0295	-0.0000	0.0290	-0.3041
2.0021	-0.0184	0.0295	-0.0000	0.0290	-0.3041
2.0026	-0.0184	0.0295	-0.0000	0.0290	-0.3041
2.0031	-0.0182	0.0295	-0.0000	0.0290	-0.3042
2.0036	-0.0183	0.0294	0.0000	0.0290	-0.3041
2.0041	-0.0180	0.0295	-0.0000	0.0290	-0.3042
2.0046	-0.0182	0.0295	-0.0000	0.0290	-0.3042
2.0051	-0.0181	0.0295	0.0000	0.0290	-0.3042
2.0056	-0.0181	0.0295	0.0000	0.0290	-0.3042
2.0061	-0.0180	0.0295	-0.0000	0.0290	-0.3042
2.0066	-0.0180	0.0296	-0.0000	0.0290	-0.3042
2.0071	-0.0182	0.0295	-0.0000	0.0290	-0.3042
2.0076	-0.0181	0.0296	-0.0000	0.0290	-0.3041
2.0081	-0.0181	0.0295	-0.0000	0.0291	-0.3042
2.0086	-0.0181	0.0295	-0.0001	0.0290	-0.3043
2.0091	-0.0181	0.0295	-0.0000	0.0290	-0.3042
2.0097	-0.0181	0.0296	-0.0000	0.0290	-0.3042
2.0102	-0.0181	0.0295	0.0000	0.0290	-0.3042
2.0107	-0.0181	0.0296	-0.0000	0.0290	-0.3043
2.0112	-0.0180	0.0296	-0.0000	0.0290	-0.3042
2.0117	-0.0182	0.0295	0.0000	0.0290	-0.3042
2.0122	-0.0179	0.0296	-0.0000	0.0290	-0.3042
2.0127	-0.0183	0.0295	-0.0000	0.0290	-0.3043
2.0132	-0.0181	0.0296	-0.0000	0.0291	-0.3042
2.0137	-0.0182	0.0296	-0.0000	0.0290	-0.3042
2.0142	-0.0180	0.0296	0.0000	0.0291	-0.3042
2.0147	-0.0183	0.0296	-0.0000	0.0291	-0.3042
2.0152	-0.0180	0.0296	-0.0000	0.0291	-0.3042
2.0157	-0.0184	0.0296	-0.0000	0.0291	-0.3042
2.0162	-0.0180	0.0296	0.0000	0.0291	-0.3042
2.0167	-0.0184	0.0296	0.0000	0.0290	-0.3042
2.0173	-0.0180	0.0296	-0.0000	0.0291	-0.3042
2.0178	-0.0183	0.0296	0.0000	0.0291	-0.3042
2.0183	-0.0180	0.0296	-0.0000	0.0291	-0.3043
2.0188	-0.0182	0.0296	-0.0000	0.0291	-0.3043
2.0193	-0.0180	0.0296	-0.0000	0.0291	-0.3042
2.0198	-0.0183	0.0296	0.0000	0.0291	-0.3042
2.0203	-0.0181	0.0296	0.0000	0.0291	-0.3042
2.0208	-0.0182	0.0296	-0.0000	0.0290	-0.3042
2.0213	-0.0182	0.0296	0.0000	0.0290	-0.3043
2.0218	-0.0181	0.0296	-0.0000	0.0290	-0.3042
2.0223	-0.0182	0.0296	-0.0000	0.0291	-0.3043
2.0228	-0.0181	0.0296	0.0000	0.0291	-0.3043
2.0233	-0.0182	0.0296	-0.0000	0.0291	-0.3043
2.0238	-0.0181	0.0295	-0.0000	0.0291	-0.3043
2.0243	-0.0181	0.0296	-0.0000	0.0291	-0.3042
2.0249	-0.0181	0.0296	-0.0000	0.0291	-0.3042
2.0254	-0.0182	0.0296	-0.0000	0.0291	-0.3043
2.0259	-0.0181	0.0296	0.0000	0.0291	-0.3042
2.0264	-0.0181	0.0296	-0.0000	0.0291	-0.3042
2.0269	-0.0181	0.0296	0.0000	0.0291	-0.3043
2.0274	-0.0182	0.0296	0.0000	0.0291	-0.3042
2.0279	-0.0181	0.0296	-0.0000	0.0291	-0.3042
2.0284	-0.0181	0.0296	0.0000	0.0291	-0.3042
2.0289	-0.0180	0.0296	0.0000	0.0291	-0.3043
2.0294	-0.0180	0.0296	-0.0000	0.0291	-0.3043
2.0299	-0.0180	0.0296	-0.0000	0.0291	-0.3043
2.0304	-0.0181	0.0296	-0.0000	0.0291	-0.3042
2.0309	-0.0181	0.0296	0.0000	0.0291	-0.3043
2.0314	-0.0180	0.0296	-0.0000	0.0291	-0.3042
2.0319	-0.0179	0.0296	-0.0000	0.0291	-0.3043
2.0325	-0.0179	0.0296	0.0000	0.0291	-0.3042
2.0330	-0.0179	0.0296	-0.0000	0.0291	-0.3043
2.0335	-0.0180	0.0296	-0.0000	0.0291	-0.3043
2.0340	-0.0178	0.0296	-0.0000	0.0291	-0.3043
2.0345	-0.0179	0.0296	0.0000	0.0292	-0.3042
2.0350	-0.0179	0.0296	0.0000	0.0291	-0.3042
2.0355	-0.0179	0.0296	0.0000	0.0291	-0.3043
2.0360	-0.0178	0.0297	0.0000	0.0291	-0.3043
2.0365	-0.0177	0.0296	-0.0000	0.0291	-0.3043
2.0370	-0.0179	0.0296	0.0000	0.0292	-0.3042
2.0375	-0.0178	0.0297	-0.0000	0.0291	-0.3043
2.0380	-0.0179	0.0296	-0.0000	0.0291	-0.3042
2.0385	-0.0178	0.0296	-0.0000	0.0291	-0.3043
2.0390	-0.0178	0.0297	0.0000	0.0291	-0.3042
2.0395	-0.0179	0.0297	0.0000	0.0291	-0.3042
2.0401	-0.0177	0.0297	-0.0000	0.0292	-0.3042
2.0406	-0.0177	0.0297	-0.0000	0.0291	-0.3042
2.0411	-0.0176	0.0297	-0.0000	0.0291	-0.3043
2.0416	-0.0178	0.0297	0.0000	0.0291	-0.3042
2.0421	-0.0175	0.0296	0.0000	0.0291	-0.3042
2.0426	-0.0179	0.0297	0.0000	0.0291	-0.3042
2.0431	-0.0176	0.0296	0.0000	0.0291	-0.3042
2.0436	-0.0178	0.0297	-0.0000	0.0291	-0.3042
2.0441	-0.0175	0.0297	0.0000	0.0291	-0.3042
2.0446	-0.0178	0.0297	0.0000	0.0292	-0.3042
2.0451	-0.0174	0.0297	0.0000	0.0291	-0.3042
2.0456	-0.0175	0.0297	-0.0000	0.0291	-0.3041
2.0461	-0.0174	0.0297	-0.0000	0.0291	-0.3041
2.0466	-0.0177	0.0296	0.0000	0.0292	-0.3041
2.0471	-0.0175	0.0296	0.0000	0.0291	-0.3041
2.0477	-0.0177	0.0297	-0.0000	0.0292	-0.3042
2.0482	-0.0174	0.0296	-0.0000	0.0292	-0.3041
2.0487	-0.0177	0.0297	-0.0000	0.0291	-0.3042
2.0492	-0.0174	0.0296	-0.0000	0.0292	-0.3042
2.0497	-0.0175	0.0297	-0.0000	0.0292	-0.3041
2.0502	-0.0174	0.0297	0.0000	0.0292	-0.3041
2.0507	-0.0176	0.0297	-0.0000	0.0292	-0.3042
2.0512	-0.0173	0.0296	0.0000	0.0292	-0.3041
2.0517	-0.0177	0.0296	0.0000	0.0292	-0.3041
2.0522	-0.0175	0.0297	-0.0000	0.0292	-0.3041
2.0527	-0.0176	0.0297	0.0000	0.0292	-0.3041
2.0532	-0.0174	0.0296	0.0000	0.0291	-0.3041
2.0537	-0.0176	0.0297	0.0000	0.0292	-0.3041
2.0542	-0.0174	0.0297	-0.0000	0.0292	-0.3041
2.0547	-0.0175	0.0297	0.0000	0.0291	-0.3041
2.0553	-0.0173	0.0297	-0.0000	0.0292	-0.3040
2.0558	-0.0174	0.0297	0.0000	0.0292	-0.3040
2.0563	-0.0173	0.0297	-0.0000	0.0292	-0.3041
2.0568	-0.0173	0.0297	-0.0000	0.0292	-0.3041
2.0573	-0.0173	0.0296	-0.0000	0.0292	-0.3040
2.0578	-0.0174	0.0297	-0.0000	0.0292	-0.3040
2.0583	-0.0173	0.0297	-0.0000	0.0291	-0.3040
2.0588	-0.0174	0.0297	0.0000	0.0292	-0.3040
2.0593	-0.0173	0.0297	-0.0000	0.0292	-0.3039
2.0598	-0.0174	0.0297	-0.0000	0.0292	-0.3039
2.0603	-0.0173	0.0297	-0.0000	0.0292	-0.3039
2.0608	-0.0173	0.0297	-0.0000	0.0292	-0.3039
2.0613	-0.0173	0.0297	-0.0000	0.0292	-0.3039
2.0618	-0.0173	0.0297	-0.0001	0.0292	-0.3038
2.0623	-0.0175	0.0298	-0.0000	0.0292	-0.3038
2.0629	-0.0174	0.0297	0.0000	0.0292	-0.3038
2.0634	-0.0172	0.0296	0.0000	0.0292	-0.3037
2.0639	-0.0173	0.0297	-0.0000	0.0292	-0.3037
2.0644	-0.0172	0.0297	-0.0000	0.0293	-0.3036
2.0649	-0.0172	0.0297	-0.0000	0.0292	-0.3036
2.0654	-0.0173	0.0297	0.0000	0.0292	-0.3035
2.0659	-0.0174	0.0297	0.0000	0.0292	-0.3034
2.0664	-0.0173	0.0298	-0.0000	0.0293	-0.3033
2.0669	-0.0173	0.0297	-0.0000	0.0292	-0.3033
2.0674	-0.0173	0.0297	0.0000	0.0292	-0.3032
2.0679	-0.0173	0.0297	-0.0000	0.0292	-0.3031
2.0684	-0.0175	0.0297	-0.0000	0.0292	-0.3029
2.0689	-0.0172	0.0297	-0.0000	0.0292	-0.3028
2.0694	-0.0173	0.0297	-0.0000	0.0292	-0.3026
2.0699	-0.0173	0.0297	0.0000	0.0293	-0.3023
2.0705	-0.0173	0.0297	0.0000	0.0292	-0.3021
2.0710	-0.0173	0.0297	-0.0000	0.0293	-0.3017
2.0715	-0.0174	0.0297	0.0000	0.0292	-0.3009
2.0720	-0.0172	0.0297	0.0000	0.0293	-0.3004
2.0725	-0.0173	0.0297	0.0000	0.0293	-0.2993
2.0730	-0.0176	0.0297	-0.0000	0.0292	-0.2979
2.0735	-0.0172	0.0297	-0.0000	0.0293	-0.2966
2.0740	-0.0173	0.0297	-0.0000	0.0293	-0.2938
2.0745	-0.0171	0.0298	-0.0000	0.0292	-0.2879
2.0750	-0.0173	0.0298	0.0000	0.0292	-0.2712
2.0755	-0.0172	0.0298	-0.0000	0.0293	-0.2597
2.0760	-0.0176	0.0297	0.0000	0.0292	-0.2109
2.0765	-0.0173	0.0298	0.0000	0.0292	-0.1558
2.0770	-0.0174	0.0298	-0.0000	0.0292	-0.0734
2.0775	-0.0174	0.0298	0.0000	0.0293	0.0231
2.0781	-0.0172	0.0298	-0.0000	0.0292	0.2353
2.0786	-0.0174	0.0298	0.0000	0.0292	0.4683
2.0791	-0.0173	0.0297	-0.0000	0.0292	0.7199
2.0796	-0.0173	0.0298	-0.0000	0.0293	0.8194
2.0801	-0.0172	0.0297	-0.0000	0.0292	0.8428
2.0806	-0.0175	0.0298	0.0000	0.0292	0.9296
2.0811	-0.0171	0.0297	-0.0000	0.0292	0.8842
2.0816	-0.0177	0.0298	0.0000	0.0292	0.3844
2.0821	-0.0171	0.0297	0.0000	0.0292	-0.0932
2.0826	-0.0177	0.0298	-0.0000	0.0293	-0.1915
2.0831	-0.0173	0.0298	-0.0000	0.0293	-0.2739
2.0836	-0.0174	0.0298	-0.0000	0.0293	-0.2861
2.0841	-0.0173	0.0298	0.0000	0.0293	-0.2924
2.0846	-0.0175	0.0298	-0.0000	0.0293	-0.2949
2.0851	-0.0170	0.0298	-0.0000	0.0293	-0.2967
2.0857	-0.0177	0.0298	-0.0000	0.0293	-0.2985
2.0862	-0.0173	0.0297	-0.0000	0.0293	-0.2994
2.0867	-0.0175	0.0298	-0.0000	0.0293	-0.3003
2.0872	-0.0178	0.0298	0.0000	0.0293	-0.3007
2.0877	-0.0174	0.0298	-0.0001	0.0293	-0.3012
2.0882	-0.0176	0.0298	-0.0000	0.0293	-0.3015
2.0887	-0.0172	0.0298	-0.0000	0.0293	-0.3019
2.0892	-0.0176	0.0298	0.0000	0.0293	-0.3022
2.0897	-0.0173	0.0298	-0.0000	0.0293	-0.3023
2.0902	-0.0178	0.0298	0.0000	0.0293	-0.3026
2.0907	-0.0174	0.0298	-0.0000	0.0293	-0.3027
2.0912	-0.0179	0.0299	-0.0001	0.0293	-0.3029
2.0917	-0.0176	0.0298	-0.0000	0.0293	-0.3028
2.0922	-0.0178	0.0298	-0.0000	0.0293	-0.3030
2.0927	-0.0176	0.0298	-0.0000	0.0293	-0.3032
2.0933	-0.0175	0.0298	-0.0000	0.0293	-0.3033
2.0938	-0.0174	0.0298	0.0000	0.0293	-0.3033
2.0943	-0.0177	0.0298	-0.0000	0.0293	-0.3034
2.0948	-0.0178	0.0298	0.0000	0.0293	-0.3035
2.0953	-0.0178	0.0299	0.0000	0.0293	-0.3036
2.0958	-0.0177	0.0298	0.0000	0.0293	-0.3036
2.0963	-0.0178	0.0298	0.0000	0.0293	-0.3037
2.0968	-0.0178	0.0298	-0.0000	0.0293	-0.3037
2.0973	-0.0177	0.0298	-0.0000	0.0293	-0.3037
2.0978	-0.0178	0.0299	-0.0000	0.0293	-0.3038
2.0983	-0.0176	0.0298	0.0000	0.0293	-0.3039
2.0988	-0.0178	0.0299	-0.0000	0.0293	-0.3038
2.0993	-0.0178	0.0298	0.0000	0.0294	-0.3039
2.0998	-0.0177	0.0299	0.0000	0.0293	-0.3039
2.1003	-0.0177	0.0299	-0.0000	0.0293	-0.3039
2.1009	-0.0176	0.0299	-0.0000	0.0293	-0.3039
2.1014	-0.0177	0.0299	-0.0000	0.0293	-0.3040
2.1019	-0.0177	0.0298	-0.0000	0.0293	-0.3040
2.1024	-0.0178	0.0299	-0.0000	0.0294	-0.3040
2.1029	-0.0176	0.0298	-0.0000	0.0294	-0.3040
2.1034	-0.0176	0.0299	-0.0000	0.0293	-0.3040
2.1039	-0.0175	0.0299	-0.0000	0.0294	-0.3040
2.1044	-0.0177	0.0299	-0.0000	0.0294	-0.3041
2.1049	-0.0177	0.0298	-0.0000	0.0293	-0.3041
2.1054	-0.0178	0.0299	0.0000	0.0293	-0.3040
2.1059	-0.0177	0.0298	-0.0000	0.0294	-0.3041
2.1064	-0.0176	0.0299	0.0000	0.0294	-0.3041
2.1069	-0.0177	0.0299	-0.0000	0.0293	-0.3040
2.1074	-0.0177	0.0299	-0.0000	0.0293	-0.3041
2.1079	-0.0176	0.0299	0.0000	0.0294	-0.3041
2.1085	-0.0177	0.0299	-0.0000	0.0293	-0.3041
2.1090	-0.0176	0.0299	-0.0000	0.0294	-0.3041
2.1095	-0.0177	0.0298	-0.0000	0.0294	-0.3042
2.1100	-0.0176	0.0299	-0.0000	0.0294	-0.3041
2.1105	-0.0177	0.0299	0.0000	0.0293	-0.3042
2.1110	-0.0176	0.0299	-0.0000	0.0293	-0.3041
2.1115	-0.0177	0.0299	-0.0000	0.0294	-0.3041
2.1120	-0.0175	0.0299	-0.0000	0.0294	-0.3041
2.1125	-0.0176	0.0299	0.0000	0.0294	-0.3042
2.1130	-0.0173	0.0299	-0.0000	0.0294	-0.3041
2.1135	-0.0176	0.0299	0.0000	0.0294	-0.3042
2.1140	-0.0174	0.0299	-0.0000	0.0294	-0.3042
2.1145	-0.0176	0.0299	0.0000	0.0294	-0.3042
2.1150	-0.0174	0.0299	-0.0000	0.0294	-0.3042
2.1155	-0.0176	0.0299	-0.0001	0.0294	-0.3042
2.1161	-0.0173	0.0299	-0.0000	0.0294	-0.3042
2.1166	-0.0175	0.0299	-0.0000	0.0294	-0.3042
2.1171	-0.0173	0.0299	0.0000	0.0294	-0.3042
2.1176	-0.0174	0.0299	0.0001	0.0294	-0.3042
2.1181	-0.0174	0.0299	0.0000	0.0294	-0.3042
2.1186	-0.0175	0.0299	-0.0000	0.0293	-0.3042
2.1191	-0.0174	0.0299	0.0000	0.0293	-0.3042
2.1196	-0.0174	0.0299	-0.0000	0.0294	-0.3042
2.1201	-0.0175	0.0299	0.0000	0.0294	-0.3042
2.1206	-0.0174	0.0299	0.0000	0.0293	-0.3042
2.1211	-0.0174	0.0299	0.0000	0.0294	-0.3042
2.1216	-0.0173	0.0299	-0.0000	0.0294	-0.3042
2.1221	-0.0174	0.0299	0.0000	0.0294	-0.3043
2.1226	-0.0174	0.0299	-0.0000	0.0294	-0.3042
2.1231	-0.0172	0.0299	-0.0000	0.0294	-0.3042
2.1237	-0.0172	0.0299	0.0000	0.0294	-0.3042
2.1242	-0.0172	0.0299	0.0001	0.0294	-0.3042
2.1247	-0.0172	0.0299	-0.0000	0.0295	-0.3043
2.1252	-0.0173	0.0299	-0.0000	0.0294	-0.3042
2.1257	-0.0173	0.0299	-0.0000	0.0294	-0.3042
2.1262	-0.0172	0.0299	0.0000	0.0294	-0.3042
2.1267	-0.0172	0.0299	-0.0000	0.0294	-0.3043
2.1272	-0.0172	0.0299	0.0000	0.0295	-0.3043
2.1277	-0.0172	0.0299	0.0000	0.0294	-0.3042
2.1282	-0.0173	0.0299	-0.0000	0.0294	-0.3043
2.1287	-0.0172	0.0299	0.0000	0.0294	-0.3043
2.1292	-0.0173	0.0299	-0.0000	0.0294	-0.3043
2.1297	-0.0173	0.0299	-0.0000	0.0294	-0.3042
2.1302	-0.0171	0.0300	-0.0000	0.0294	-0.3043
2.1307	-0.0173	0.0299	-0.0000	0.0294	-0.3042
2.1313	-0.0171	0.0300	-0.0000	0.0294	-0.3043
2.1318	-0.0172	0.0299	-0.0000	0.0294	-0.3042
2.1323	-0.0173	0.0299	-0.0000	0.0294	-0.3043
2.1328	-0.0171	0.0299	-0.0000	0.0295	-0.3043
2.1333	-0.0170	0.0299	0.0000	0.0294	-0.3043
2.1338	-0.0172	0.0299	0.0000	0.0295	-0.3043
2.1343	-0.0171	0.0300	0.0000	0.0295	-0.3042
2.1348	-0.0173	0.0300	-0.0000	0.0294	-0.3043
2.1353	-0.0173	0.0299	-0.0000	0.0295	-0.3043
2.1358	-0.0172	0.0299	-0.0000	0.0295	-0.3043
2.1363	-0.0174	0.0300	-0.0001	0.0295	-0.3043
2.1368	-0.0172	0.0300	-0.0000	0.0295	-0.3043
2.1373	-0.0174	0.0299	0.0000	0.0294	-0.3043
2.1378	-0.0172	0.0299	-0.0000	0.0294	-0.3043
2.1383	-0.0175	0.0300	-0.0000	0.0294	-0.3043
2.1389	-0.0172	0.0300	-0.0000	0.0294	-0.3042
2.1394	-0.0176	0.0300	-0.0000	0.0294	-0.3042
2.1399	-0.0170	0.0299	-0.0000	0.0295	-0.3042
2.1404	-0.0176	0.0300	-0.0000	0.0295	-0.3043
2.1409	-0.0173	0.0299	-0.0000	0.0294	-0.3043
2.1414	-0.0176	0.0300	0.0000	0.0294	-0.3042
2.1419	-0.0171	0.0300	-0.0000	0.0295	-0.3042
2.1424	-0.0176	0.0300	-0.0000	0.0295	-0.3043
2.1429	-0.0170	0.0300	0.0000	0.0294	-0.3043
2.1434	-0.0175	0.0299	-0.0000	0.0295	-0.3042
2.1439	-0.0173	0.0300	-0.0000	0.0294	-0.3043
2.1444	-0.0177	0.0300	-0.0000	0.0295	-0.3043
2.1449	-0.0172	0.0300	-0.0000	0.0295	-0.3042
2.1454	-0.0175	0.0300	-0.0000	0.0295	-0.3042
2.1459	-0.0174	0.0299	-0.0000	0.0295	-0.3042
2.1465	-0.0176	0.0300	-0.0000	0.0294	-0.3043
2.1470	-0.0174	0.0300	-0.0000	0.0295	-0.3042
2.1475	-0.0175	0.0300	-0.0000	0.0295	-0.3042
2.1480	-0.0175	0.0299	-0.0000	0.0295	-0.3042
2.1485	-0.0174	0.0300	0.0000	0.0295	-0.3043
2.1490	-0.0176	0.0300	-0.0000	0.0295	-0.3042
2.1495	-0.0172	0.0300	-0.0000	0.0295	-0.3042
2.1500	-0.0175	0.0300	0.0000	0.0295	-0.3042
2.1505	-0.0172	0.0300	-0.0000	0.0295	-0.3043
2.1510	-0.0175	0.0300	-0.0000	0.0295	-0.3042
2.1515	-0.0171	0.0300	-0.0000	0.0295	-0.3042
2.1520	-0.0175	0.0300	-0.0000	0.0295	-0.3042
2.1525	-0.0171	0.0300	-0.0000	0.0295	-0.3042
2.1530	-0.0175	0.0300	-0.0000	0.0295	-0.3042
2.1535	-0.0172	0.0300	-0.0000	0.0295	-0.3042
2.1541	-0.0176	0.0300	0.0000	0.0295	-0.3042
2.1546	-0.0176	0.0300	-0.0000	0.0295	-0.3042
2.1551	-0.0176	0.0300	-0.0000	0.0295	-0.3042
2.1556	-0.0173	0.0300	-0.0000	0.0296	-0.3042
2.1561	-0.0176	0.0300	0.0000	0.0295	-0.3042
2.1566	-0.0172	0.0300	-0.0000	0.0295	-0.3041
2.1571	-0.0175	0.0300	0.0000	0.0295	-0.3042
2.1576	-0.0173	0.0299	0.0000	0.0295	-0.3042
2.1581	-0.0175	0.0301	-0.0000	0.0295	-0.3042
2.1586	-0.0173	0.0300	-0.0000	0.0295	-0.3042
2.1591	-0.0174	0.0300	0.0000	0.0295	-0.3041
2.1596	-0.0173	0.0301	-0.0000	0.0295	-0.3041
2.1601	-0.0174	0.0300	0.0000	0.0295	-0.3041
2.1606	-0.0174	0.0301	0.0000	0.0295	-0.3041
2.1611	-0.0174	0.0301	-0.0000	0.0295	-0.3041
2.1617	-0.0174	0.0300	0.0000	0.0295	-0.3041
2.1622	-0.0174	0.0300	0.0000	0.0295	-0.3041
2.1627	-0.0174	0.0301	-0.0000	0.0296	-0.3041
2.1632	-0.0174	0.0300	-0.0000	0.0295	-0.3041
2.1637	-0.0173	0.0300	-0.0000	0.0296	-0.3041
2.1642	-0.0173	0.0300	-0.0000	0.0295	-0.3040
2.1647	-0.0173	0.0301	-0.0000	0.0295	-0.3040
2.1652	-0.0175	0.0301	0.0000	0.0296	-0.3040
2.1657	-0.0174	0.0300	-0.0001	0.0295	-0.3040
2.1662	-0.0175	0.0300	0.0000	0.0296	-0.3040
2.1667	-0.0174	0.0301	-0.0000	0.0296	-0.3040
2.1672	-0.0175	0.0301	0.0000	0.0296	-0.3040
2.1677	-0.0170	0.0301	-0.0000	0.0296	-0.3039
2.1682	-0.0174	0.0301	0.0000	0.0295	-0.3039
2.1687	-0.0172	0.0300	0.0000	0.0295	-0.3039
2.1693	-0.0174	0.0301	0.0000	0.0296	-0.3039
2.1698	-0.0173	0.0301	-0.0000	0.0296	-0.3039
2.1703	-0.0174	0.0301	-0.0000	0.0295	-0.3038
2.1708	-0.0171	0.0301	-0.0000	0.0295	-0.3038
2.1713	-0.0173	0.0301	0.0000	0.0296	-0.3038
2.1718	-0.0171	0.0301	0.0000	0.0296	-0.3037
2.1723	-0.0173	0.0301	-0.0000	0.0296	-0.3037
2.1728	-0.0174	0.0301	0.0000	0.0296	-0.3036
2.1733	-0.0176	0.0301	-0.0000	0.0296	-0.3037
2.1738	-0.0174	0.0301	-0.0000	0.0296	-0.3035
2.1743	-0.0175	0.0301	-0.0000	0.0296	-0.3035
2.1748	-0.0174	0.0301	-0.0000	0.0296	-0.3034
2.1753	-0.0173	0.0301	0.0000	0.0296	-0.3034
2.1758	-0.0173	0.0301	0.0000	0.0296	-0.3032
2.1763	-0.0172	0.0301	0.0000	0.0296	-0.3031
2.1769	-0.0175	0.0302	-0.0000	0.0296	-0.3031
2.1774	-0.0172	0.0301	-0.0000	0.0296	-0.3029
2.1779	-0.0175	0.0301	-0.0000	0.0296	-0.3028
2.1784	-0.0172	0.0301	-0.0000	0.0296	-0.3025
